Index,CH-2 CWST,CH-2 CWRT,CH-2 FLOWRATE
1589,29.74000015258789,35.1120002746582,36.40795059204103
1590,29.927999877929693,35.110000610351555,37.44622039794922
1591,29.833999633789066,35.00800094604492,36.97651062011719
1592,29.70599975585937,34.794000244140626,36.87249526977539
1593,29.703999710083014,34.854000854492185,38.07496032714844
1594,29.64799957275391,34.78600082397461,37.15580215454101
1595,29.74799995422364,34.833999633789055,38.50032806396485
1596,29.81199989318848,34.939998626708984,37.952503967285146
1597,29.80400009155273,34.923999786376946,37.635018157958974
1598,29.953999710083014,35.110000610351555,37.73107986450195
1599,29.66800003051758,34.83800048828125,38.03373794555664
1600,29.85000038146973,34.99199905395508,35.89972076416016
1601,29.789999771118165,34.833999633789055,37.36965942382813
1602,29.74799995422364,34.810000610351565,38.24636459350586
1603,29.752000045776374,34.74599990844727,37.84419708251953
1604,29.67799949645996,34.72799987792969,37.964175415039065
1605,29.6879997253418,34.777999877929695,38.18929290771485
1606,29.702000045776373,34.72799911499023,36.849030303955075
1607,29.68599967956543,34.73600006103516,38.93691711425781
1608,29.567999649047852,34.641999053955075,36.18728561401368
1609,29.54399986267089,34.54799957275391,38.3491813659668
1610,29.402000045776372,34.40200042724609,37.70841903686525
1611,29.451999282836915,34.40800094604492,38.23278732299805
1612,29.420000076293945,34.38400039672852,36.813479614257815
1613,29.420000076293945,34.32399978637695,38.49930191040039
1614,29.41399955749512,34.28199920654297,37.81617202758789
1615,29.33400039672852,34.19599990844726,36.14752426147461
1616,29.3799991607666,34.29799957275391,37.59795455932617
1617,29.27599983215332,34.113999938964845,37.48048095703125
1618,29.43199958801269,34.24599914550781,37.256522369384776
1619,29.094000244140624,33.939999389648435,38.39808654785156
1620,29.24000015258789,34.044000244140626,37.38320465087891
1621,29.1580005645752,33.9239990234375,37.55928573608399
1622,29.26599998474121,34.03199996948242,36.91360015869141
1623,29.252000427246088,34.00999984741211,38.05537719726564
1624,29.365999603271483,34.119999694824216,37.77288665771484
1625,29.35399932861328,34.10600051879883,38.86432418823242
1626,29.226000595092767,34.02600021362305,38.14686737060547
1627,29.113999938964845,33.82000045776367,36.46829147338868
1628,29.02200012207032,33.694000244140625,36.696826171875
1629,29.223999786376954,33.89000015258789,37.49894714355469
1630,28.911999893188487,33.587998962402345,38.18232116699219
1631,28.868000411987303,33.59199981689453,38.061822509765626
1632,28.899999618530273,33.63399963378906,37.18135299682617
1633,29.178000259399408,33.93199996948242,37.51683349609375
1634,29.343999481201173,34.147999572753896,36.444374084472656
1635,29.451999282836915,34.20199890136719,37.05623245239258
1636,29.1080005645752,33.88800048828125,37.31841049194336
1637,29.03000068664551,33.790000915527344,36.727301025390624
1638,29.18000030517578,33.94200057983399,36.5815071105957
1639,29.427999877929693,34.23199844360352,38.09804992675781
1640,29.37399978637695,34.21399841308594,38.21749649047853
1641,29.33400039672852,34.25599899291992,36.53261947631836
1642,29.32799949645996,34.24999847412109,36.88584442138672
1643,29.25800018310547,34.209999084472656,36.23650436401367
1644,29.298000717163085,34.23999862670898,37.848053741455075
1645,29.32200012207032,34.23199844360352,37.44826049804689
1646,29.298000717163085,34.12200012207031,36.68773651123047
1647,29.32200012207032,34.15399932861328,36.34247817993164
1648,29.298000717163085,34.15399932861328,37.40831756591797
1649,29.21000061035157,33.991999816894534,36.670458221435545
1650,29.110000610351573,33.85400009155273,36.65190811157228
1651,29.06199989318848,33.768001556396484,36.25504837036133
1652,29.03800048828125,33.74400100708008,36.06111602783203
1653,29.226000213623045,33.93199996948242,36.719092559814456
1654,29.381999588012697,34.07800064086914,37.749182891845706
1655,29.27000007629395,33.982000732421874,36.583119201660146
1656,29.1,33.794000244140626,37.54809112548829
1657,28.912000274658205,33.58999938964844,36.332806396484365
1658,28.860000610351573,33.52200012207031,36.88744430541992
1659,29.10200042724609,33.742001342773435,38.35386657714844
1660,29.454000091552736,34.16199951171875,36.53745651245117
1661,29.71199951171875,34.43600082397461,35.31424102783203
1662,29.420000076293945,34.17799987792969,37.114302825927744
1663,29.141999816894533,33.91999969482422,38.365841674804685
1664,29.06999969482422,33.91199951171875,37.47811050415039
1665,28.970000076293946,33.742001342773435,36.967532348632815
1666,29.21400032043457,33.991999816894534,36.71503448486328
1667,29.425999450683594,34.221998596191405,37.39704818725586
1668,29.324000549316413,34.08600006103516,37.85065689086914
1669,29.132000350952147,33.90999984741211,36.71626663208008
1670,29.10200080871582,33.85400009155273,37.65896911621094
1671,29.03000068664551,33.84600067138672,37.14429244995117
1672,29.12600021362305,33.97399978637695,37.398094177246094
1673,29.45799980163575,34.231999206542966,37.53127593994141
1674,29.353999710083013,34.12799911499023,36.22498397827147
1675,29.12800064086914,33.91399917602539,36.32321472167969
1676,29.02200050354004,33.80600128173828,37.59284439086914
1677,28.989999771118164,33.77000122070312,36.95836715698242
1678,29.18800048828125,34.01800003051758,36.74114456176758
1679,29.433999252319328,34.26599884033203,36.45404586791992
1680,29.387999725341807,34.136000061035155,36.64439926147461
1681,29.160000228881835,33.94000015258789,37.599378204345705
1682,29.02200050354004,33.822000885009764,37.99823303222657
1683,29.00599975585937,33.768001556396484,36.17782135009766
1684,29.17400016784668,33.97399978637695,36.66134185791016
1685,29.44399948120117,34.257998657226565,37.468563842773435
1686,29.387999725341807,34.094000244140624,36.98410034179688
1687,29.178000259399408,33.90400009155273,36.53773651123047
1688,29.10200080871582,33.79800109863281,36.533824157714854
1689,29.014000701904298,33.71800079345703,37.6864875793457
1690,28.99800033569336,33.71800079345703,36.759383392334
1691,29.23600006103516,33.96600036621093,36.786181640625
1692,29.5,34.20399856567383,36.76985702514649
1693,29.347999954223628,34.02600021362305,36.405467224121104
1694,29.23800048828125,33.91999969482422,36.47608337402344
1695,29.152000045776372,33.75999984741211,36.52413558959961
1696,29.1200008392334,33.263999938964844,35.987755584716794
1697,29.02400016784668,33.076000213623054,37.360096740722646
1698,28.90999984741211,32.964000701904304,36.80203933715821
1699,29.07200012207032,33.135999298095705,36.299956512451175
1700,29.45999984741211,33.443999481201175,36.00746154785156
1701,29.42599983215332,33.35800018310547,35.73707504272461
1702,29.16800003051758,32.97399978637695,35.19940948486328
1703,28.89800033569336,32.60400009155273,35.79683151245117
1704,28.82799987792969,32.37399978637696,34.66023712158203
1705,28.946000289916988,32.39999847412109,35.40282211303711
1706,29.160000228881835,32.5,34.85526580810547
1707,29.25,32.39800033569336,33.62109527587891
1708,29.13400001525879,31.729999542236328,31.70509910583496
1709,28.8,31.06199989318848,31.667641830444328
1710,28.690000534057607,30.84800033569336,31.870817947387696
1711,28.698000335693358,30.838000106811524,32.238607025146486
1712,28.71199951171875,30.70800018310547,32.269751358032224
1713,28.631999588012697,30.60200042724609,31.14856071472168
1714,28.59200019836425,30.426000213623052,31.60277023315429
1715,28.507999801635734,30.28599967956543,31.80254249572754
1716,28.412000274658205,30.165999984741212,30.693120193481445
1717,28.32200012207032,29.03199996948242,30.58362121582031
1718,28.24199981689453,28.28200035095215,28.125503540039066
1719,28.21799926757813,28.266000366210946,0.0
1720,28.25,28.282000732421874,0.0
1721,28.25,28.30600051879883,0.0
1722,28.25999984741211,28.32200012207032,0.0
1723,28.29999923706055,28.339999771118165,0.0
1724,28.307999420166016,28.3799991607666,0.0
1725,28.34000015258789,28.3799991607666,0.0
1726,28.347999954223628,28.411999893188487,0.0
1727,28.3799991607666,28.420000076293945,0.0
1728,28.3799991607666,28.44399948120117,0.0
1729,28.38999938964844,28.459999084472656,0.0
1730,28.43000030517578,28.5,0.0
1731,28.43800010681152,28.5,0.0
1732,28.46999931335449,28.51800003051757,0.0
1733,28.46999931335449,28.54999923706055,0.0
1734,28.47799949645996,28.557999420166016,0.0
1735,28.51000022888184,28.58199996948242,0.0
1736,28.51000022888184,28.59000015258789,0.0
1737,28.51000022888184,28.61999969482422,0.0
1738,28.52000007629395,28.629999542236327,0.0
1739,28.559999465942386,28.63999938964844,0.0
1740,28.559999465942386,28.655999755859376,0.0
1741,28.567999649047852,28.68000030517578,0.0
1742,28.60000038146973,28.695999908447266,0.0
1743,28.60000038146973,28.71999931335449,0.0
1744,28.60000038146973,28.71999931335449,0.0
1745,28.608000183105467,28.71999931335449,0.0
1746,28.63999938964844,28.74399986267089,0.0
1747,28.63999938964844,28.76000022888184,0.0
1748,28.63999938964844,28.789999771118165,0.0
1749,28.649999618530273,28.789999771118165,0.0
1750,28.690000534057607,28.809999465942386,0.0
1751,28.698000335693358,28.817999649047852,0.0
1752,28.729999542236328,28.834000015258788,0.0
1753,28.729999542236328,28.84200019836425,0.0
1754,28.729999542236328,28.85000038146973,0.0
1755,28.7379997253418,28.881999588012697,0.0
1756,28.770000457763672,28.88999938964844,0.0
1757,28.770000457763672,28.88999938964844,0.0
1758,28.770000457763672,28.920000076293945,0.0
1759,28.770000457763672,28.940000534057607,0.0
1760,28.780000305175786,28.940000534057607,0.0
1761,28.81999969482422,28.940000534057607,0.0
1762,28.81999969482422,28.956000137329106,0.0
1763,28.82799987792969,28.97199974060059,0.0
1764,28.860000610351573,28.979999542236328,0.0
1765,28.860000610351573,28.9879997253418,0.0
1766,28.860000610351573,28.99599990844727,0.0
1767,28.868000411987303,29.020000457763672,0.0
1768,28.899999618530273,29.020000457763672,0.0
1769,28.899999618530273,29.05,0.0
1770,28.899999618530273,29.05,0.0
1771,28.899999618530273,29.06999969482422,0.0
1772,28.899999618530273,29.07799987792969,0.0
1773,28.90999984741211,29.094000244140624,0.0
1774,28.95000076293945,29.094000244140624,0.0
1775,28.95000076293945,29.110000610351573,0.0
1776,28.95000076293945,29.110000610351573,0.0
1777,28.958000564575194,29.118000411987303,0.0
1778,28.989999771118164,29.13400001525879,0.0
1779,28.989999771118164,29.149999618530273,0.0
1780,28.989999771118164,29.149999618530273,0.0
1781,28.99799995422364,29.149999618530273,0.0
1782,29.03000068664551,29.190000534057607,0.0
1783,29.03000068664551,29.20000076293945,0.0
1784,29.03000068664551,29.20000076293945,0.0
1785,29.03000068664551,29.208000564575194,0.0
1786,29.03000068664551,29.208000564575194,0.0
1787,29.03000068664551,29.23199996948243,0.0
1788,29.03800048828125,29.239999771118164,0.0
1789,29.06999969482422,29.239999771118164,0.0
1790,29.06999969482422,29.24799995422364,0.0
1791,29.07999992370605,29.27200050354004,0.0
1792,29.1200008392334,29.28000068664551,0.0
1793,29.1200008392334,29.28000068664551,0.0
1794,29.1200008392334,29.28000068664551,0.0
1795,29.1200008392334,29.296000289917,0.0
1796,29.1200008392334,29.31999969482422,0.0
1797,29.1200008392334,29.31999969482422,0.0
1798,29.12800064086914,29.34000015258789,0.0
1799,29.15999984741211,29.34000015258789,0.0
1800,29.15999984741211,29.360000610351573,0.0
1801,29.15999984741211,29.3700008392334,0.0
1802,29.15999984741211,29.3700008392334,0.0
1803,29.16800003051758,29.3700008392334,0.0
1804,29.192000579833984,29.38600044250489,0.0
1805,29.16800003051758,29.40999984741211,0.0
1806,29.20000076293945,29.40999984741211,0.0
1807,29.20000076293945,29.40999984741211,0.0
1808,29.20000076293945,29.41800003051758,0.0
1809,29.20000076293945,29.442000579833984,0.0
1810,29.20000076293945,29.45000076293945,0.0
1811,29.20000076293945,29.45000076293945,0.0
1812,29.21000061035157,29.45000076293945,0.0
1813,29.25,29.46000061035157,0.0
1814,29.25,29.480000305175786,0.0
1815,29.25,29.49000015258789,0.0
1816,29.25,29.5,0.0
1817,29.25,29.50800018310547,0.0
1818,29.25,29.516000366210946,0.0
1819,29.25800018310547,29.532000732421874,0.0
1820,29.290000915527344,29.532000732421874,0.0
1821,29.290000915527344,29.540000915527344,0.0
1822,29.290000915527344,29.540000915527344,0.0
1823,29.290000915527344,29.55600051879883,0.0
1824,29.290000915527344,29.55600051879883,0.0
1825,29.290000915527344,29.57999992370605,0.0
1826,29.290000915527344,29.57999992370605,0.0
1827,29.290000915527344,29.57999992370605,0.0
1828,29.290000915527344,29.57999992370605,0.0
1829,29.290000915527344,29.589999771118165,0.0
1830,29.298000717163085,29.619999313354487,0.0
1831,29.32999992370605,29.619999313354487,0.0
1832,29.32999992370605,29.6299991607666,0.0
1833,29.32999992370605,29.6299991607666,0.0
1834,29.32999992370605,29.63799934387207,0.0
1835,29.32999992370605,29.64599952697754,0.0
1836,29.32999992370605,29.64599952697754,0.0
1837,29.32999992370605,29.670000076293945,0.0
1838,29.32999992370605,29.670000076293945,0.0
1839,29.641999435424804,29.5560001373291,50.236259078979494
1840,28.07400016784668,28.175999450683594,45.85795974731445
1841,27.317999267578124,27.363999557495127,0.0
1842,27.38999938964844,27.399999618530273,0.0
1843,27.39799957275391,27.43000030517578,0.0
1844,27.43000030517578,27.43800010681152,0.0
1845,27.448000335693358,27.47799949645996,0.0
1846,27.520000457763672,27.49399986267089,0.0
1847,27.52800025939941,27.539999771118165,0.0
1848,27.559999465942386,27.57599983215332,0.0
1849,27.559999465942386,27.59200019836425,0.0
1850,27.56999969482422,27.608000183105467,0.0
1851,27.610000610351573,27.641999816894533,0.0
1852,27.618000411987303,27.649999618530273,0.0
1853,27.657999801635746,27.698000335693358,0.0
1854,28.5560001373291,28.93600044250489,10.427588081359863
1855,29.953999710083014,34.705999755859374,39.41145095825196
1856,29.887999725341807,35.443999481201175,37.06048202514648
1857,29.9,35.11800079345703,38.52837600708008
1858,29.620000076293945,34.587999725341795,38.28227005004883
1859,29.51000022888184,34.43600082397461,38.11202926635743
1860,29.440000152587892,34.35,38.090292358398436
1861,29.316000747680665,34.23999862670898,38.24568405151367
1862,29.15200042724609,34.08400039672851,38.4164421081543
1863,29.15400047302246,34.044000244140626,37.42461471557617
1864,29.15999984741211,34.03400039672852,38.43790512084961
1865,29.08200035095215,34.0,38.204263305664064
1866,29.34200019836425,34.247999572753905,38.24980926513672
1867,29.445999908447266,34.333999633789055,38.458588409423825
1868,29.27200088500977,34.1379997253418,39.11879806518553
1869,29.236000442504878,34.145999908447266,38.75991363525391
1870,29.13600082397461,34.1379997253418,37.59399185180664
1871,29.27800025939941,34.257999420166016,38.47043991088867
1872,29.246000671386717,34.17199935913086,38.41859130859375
1873,29.18400077819825,34.07000045776367,37.802972412109376
1874,29.206000518798827,34.1120002746582,38.127960968017575
1875,29.141999816894533,34.03400039672852,38.371343994140624
1876,29.14800033569336,34.05200042724609,38.04124984741211
1877,29.244000244140626,34.075999450683604,38.30784149169922
1878,29.16800003051758,34.008000183105466,37.55895309448242
1879,29.296000289917,34.12200088500977,37.945040130615226
1880,29.16000061035157,33.965999603271484,37.78177795410157
1881,29.108000183105467,33.99000015258789,37.38485870361328
1882,29.22000045776367,34.05200042724609,38.46474761962891
1883,29.21800079345703,34.09599990844727,37.619371795654295
1884,29.16800003051758,34.044000244140626,38.13314743041993
1885,29.192000579833984,34.07000045776367,37.345013427734365
1886,29.152000045776372,34.07000045776367,37.8806266784668
1887,29.18800048828125,34.072000122070314,37.40283126831055
1888,29.113999938964845,34.01999969482422,38.48777923583985
1889,29.074000549316413,33.96799926757812,37.84318923950195
1890,29.12800064086914,34.02600021362305,37.895050811767575
