Index,CH-3 CHWP_DP_1,CH-3 CHWP_DP_Setpoint
2986,1.636138916015625,412.7999877929688
2987,1.636138916015625,412.7999877929688
2988,1.636138916015625,412.7999877929688
2989,1.636138916015625,412.7999877929688
2990,2.449658203125,412.7999877929688
2991,1.6531982421875,412.7999877929688
2992,1.6531982421875,412.7999877929688
2993,1.6531982421875,412.7999877929688
2994,2.05028076171875,412.7999877929688
2995,2.4471435546875,412.7999877929688
2996,1.65283203125,412.7999877929688
2997,45.42238159179689,412.7999877929688
2998,48.4741455078125,412.7999877929688
2999,46.277166748046895,412.7999877929688
3000,46.4193115234375,412.7999877929688
3001,44.4736083984375,412.7999877929688
3002,43.1931396484375,412.7999877929688
3003,32.81856689453125,412.7999877929688
3004,81.43817749023438,412.7999877929688
3005,81.2622314453125,412.7999877929688
3006,81.59317016601562,412.7999877929688
3007,82.02991943359375,412.7999877929688
3008,83.253125,412.7999877929688
3009,84.76666259765625,412.7999877929688
3010,84.76666259765625,412.7999877929688
3011,120.07310180664062,412.7999877929688
3012,120.4741943359375,412.7999877929688
3013,120.06295166015623,412.7999877929688
3014,117.4590087890625,412.7999877929688
3015,115.7467041015625,412.7999877929688
3016,117.74594116210938,412.7999877929688
3017,117.74594116210938,412.7999877929688
3018,116.11659545898438,412.7999877929688
3019,115.70925903320312,412.7999877929688
3020,115.70925903320312,412.7999877929688
3021,115.70925903320312,412.7999877929688
3022,115.70925903320312,412.7999877929688
3023,115.70925903320312,412.7999877929688
3024,115.70925903320312,412.7999877929688
3025,115.70925903320312,412.7999877929688
3026,115.70925903320312,412.7999877929688
3027,115.70925903320312,412.7999877929688
3028,115.70925903320312,412.7999877929688
3029,115.70925903320312,412.7999877929688
3030,115.70925903320312,412.7999877929688
3031,115.70925903320312,412.7999877929688
3032,115.70925903320312,412.7999877929688
3033,115.70925903320312,412.7999877929688
3034,115.70925903320312,412.7999877929688
3035,115.70925903320312,412.7999877929688
3036,115.70925903320312,412.7999877929688
3037,116.50415649414064,412.7999877929688
3038,117.69650268554688,412.7999877929688
3039,117.69650268554688,412.7999877929688
3040,117.69650268554688,412.7999877929688
3041,117.69650268554688,412.7999877929688
3042,117.69650268554688,412.7999877929688
3043,117.69650268554688,412.7999877929688
3044,117.69650268554688,412.7999877929688
3045,117.69650268554688,412.7999877929688
3046,117.69650268554688,412.7999877929688
3047,117.69650268554688,412.7999877929688
3048,117.69650268554688,412.7999877929688
3049,117.69650268554688,412.7999877929688
3050,117.69650268554688,412.7999877929688
3051,117.69650268554688,412.7999877929688
3052,117.69650268554688,412.7999877929688
3053,117.69650268554688,412.7999877929688
3054,117.69650268554688,412.7999877929688
3055,117.69650268554688,412.7999877929688
3056,117.69650268554688,412.7999877929688
3057,117.69650268554688,412.7999877929688
3058,117.69650268554688,412.7999877929688
3059,117.69650268554688,412.7999877929688
3060,117.69650268554688,412.7999877929688
3061,117.69650268554688,412.7999877929688
3062,117.69650268554688,412.7999877929688
3063,117.69650268554688,412.7999877929688
3064,117.69650268554688,412.7999877929688
3065,117.69650268554688,412.7999877929688
3066,117.69650268554688,412.7999877929688
3067,117.69650268554688,412.7999877929688
3068,117.69650268554688,412.7999877929688
3069,117.69650268554688,412.7999877929688
3070,117.69650268554688,412.7999877929688
3071,117.69650268554688,412.7999877929688
3072,117.69650268554688,412.7999877929688
3073,117.69650268554688,412.7999877929688
3074,117.69650268554688,412.7999877929688
3075,117.69650268554688,412.7999877929688
3076,117.69650268554688,412.7999877929688
3077,117.69650268554688,412.7999877929688
3078,117.69650268554688,412.7999877929688
3079,117.69650268554688,412.7999877929688
3080,117.69650268554688,412.7999877929688
3081,117.69650268554688,412.7999877929688
3082,120.85162963867188,412.7999877929688
3083,121.64041137695312,412.7999877929688
3084,121.64041137695312,412.7999877929688
3085,121.64041137695312,412.7999877929688
3086,121.64041137695312,412.7999877929688
3087,121.64041137695312,412.7999877929688
3088,121.64041137695312,412.7999877929688
3089,121.64041137695312,412.7999877929688
3090,121.64041137695312,412.7999877929688
3091,121.64041137695312,412.7999877929688
3092,121.64041137695312,412.7999877929688
3093,121.64041137695312,412.7999877929688
3094,121.64041137695312,412.7999877929688
3095,121.64041137695312,412.7999877929688
3096,121.64041137695312,412.7999877929688
3097,121.64041137695312,412.7999877929688
3098,121.64041137695312,412.7999877929688
3099,121.64041137695312,412.7999877929688
3100,118.48140258789064,412.7999877929688
3101,117.691650390625,412.7999877929688
3102,117.691650390625,412.7999877929688
3103,117.691650390625,412.7999877929688
3104,117.691650390625,412.7999877929688
3105,117.691650390625,412.7999877929688
3106,117.691650390625,412.7999877929688
3107,117.691650390625,412.7999877929688
3108,117.691650390625,412.7999877929688
3109,117.691650390625,412.7999877929688
3110,117.691650390625,412.7999877929688
3111,117.691650390625,412.7999877929688
3112,117.691650390625,412.7999877929688
3113,117.691650390625,412.7999877929688
3114,117.691650390625,412.7999877929688
3115,117.691650390625,412.7999877929688
3116,117.691650390625,412.7999877929688
3117,117.691650390625,412.7999877929688
3118,117.691650390625,412.7999877929688
3119,117.691650390625,412.7999877929688
3120,117.691650390625,412.7999877929688
3121,117.691650390625,412.7999877929688
3122,117.691650390625,412.7999877929688
3123,117.691650390625,412.7999877929688
3124,117.691650390625,412.7999877929688
3125,117.691650390625,412.7999877929688
3126,117.691650390625,412.7999877929688
3127,117.691650390625,412.7999877929688
3128,117.691650390625,412.7999877929688
3129,117.691650390625,412.7999877929688
3130,117.691650390625,412.7999877929688
3131,117.691650390625,412.7999877929688
3132,117.691650390625,412.7999877929688
3133,117.691650390625,412.7999877929688
3134,118.48993530273438,412.7999877929688
3135,120.79850463867187,412.7999877929688
3136,119.966552734375,412.7999877929688
3137,121.6834716796875,412.7999877929688
3138,121.6834716796875,412.7999877929688
3139,123.68527221679688,412.7999877929688
3140,124.09024047851564,412.7999877929688
3141,126.50247192382812,412.7999877929688
3142,126.1148681640625,412.7999877929688
3143,126.17926025390624,412.7999877929688
3144,128.77922973632812,412.7999877929688
3145,130.96776123046874,412.7999877929688
3146,105.53386840820312,412.7999877929688
3147,1.93316650390625,412.7999877929688
3148,1.93316650390625,412.7999877929688
3149,1.93316650390625,412.7999877929688
3150,2.3323486328125,412.7999877929688
3151,1.912811279296875,412.7999877929688
3152,1.912811279296875,412.7999877929688
3153,1.912811279296875,412.7999877929688
3154,0.714935302734375,412.7999877929688
3155,1.903839111328125,412.7999877929688
3156,1.903839111328125,412.7999877929688
3157,0.71275634765625,412.7999877929688
3158,1.9058837890625,412.7999877929688
3159,1.9058837890625,412.7999877929688
3160,1.9058837890625,412.7999877929688
3161,0.713006591796875,412.7999877929688
3162,1.911834716796875,412.7999877929688
3163,1.911834716796875,412.7999877929688
3164,1.911834716796875,412.7999877929688
3165,0.7177001953125,412.7999877929688
3166,1.9189453125,412.7999877929688
3167,1.9189453125,412.7999877929688
3168,1.521380615234375,412.7999877929688
3169,1.543475341796875,412.7999877929688
3170,1.946563720703125,412.7999877929688
3171,1.946563720703125,412.7999877929688
3172,1.151080322265625,412.7999877929688
3173,1.945770263671875,412.7999877929688
3174,1.945770263671875,412.7999877929688
3175,1.945770263671875,412.7999877929688
3176,1.148211669921875,412.7999877929688
3177,1.943634033203125,412.7999877929688
3178,1.943634033203125,412.7999877929688
3179,1.943634033203125,412.7999877929688
3180,0.737396240234375,412.7999877929688
3181,1.929046630859375,412.7999877929688
3182,1.929046630859375,412.7999877929688
3183,1.929046630859375,412.7999877929688
3184,1.14837646484375,410.8799987792969
3185,1.95135498046875,409.6000061035156
3186,1.95135498046875,409.6000061035156
3187,1.95135498046875,409.6000061035156
3188,0.757794189453125,409.6000061035156
3189,1.95001220703125,409.6000061035156
3190,1.95001220703125,409.6000061035156
3191,1.553997802734375,409.6000061035156
3192,0.763555908203125,409.6000061035156
3193,1.9539794921875,409.6000061035156
3194,1.9539794921875,409.6000061035156
3195,1.5552490234375,409.6000061035156
3196,0.7524169921875,409.6000061035156
3197,1.9405517578125,409.6000061035156
3198,1.9405517578125,409.6000061035156
3199,1.9405517578125,409.6000061035156
3200,1.574371337890625,409.6000061035156
3201,1.574371337890625,409.6000061035156
3202,1.574371337890625,409.6000061035156
3203,1.97681884765625,409.6000061035156
3204,1.576141357421875,409.6000061035156
3205,1.576141357421875,409.6000061035156
3206,1.576141357421875,409.6000061035156
3207,1.577264404296875,409.6000061035156
3208,1.578948974609375,409.6000061035156
3209,1.578948974609375,409.6000061035156
3210,1.578948974609375,409.6000061035156
3211,1.578948974609375,409.6000061035156
3212,1.984783935546875,409.6000061035156
3213,1.588409423828125,409.6000061035156
3214,1.588409423828125,409.6000061035156
3215,1.588409423828125,409.6000061035156
3216,1.594183349609375,409.6000061035156
3217,1.617279052734375,409.6000061035156
3218,1.617279052734375,409.6000061035156
3219,1.617279052734375,409.6000061035156
3220,1.617279052734375,409.6000061035156
3221,1.608685302734375,409.6000061035156
3222,1.595794677734375,409.6000061035156
3223,1.595794677734375,409.6000061035156
3224,1.595794677734375,409.6000061035156
3225,1.595794677734375,409.6000061035156
3226,1.592938232421875,409.6000061035156
3227,1.59222412109375,409.6000061035156
3228,1.59222412109375,409.6000061035156
3229,1.59222412109375,409.6000061035156
3230,1.59222412109375,409.6000061035156
3231,1.578765869140625,409.6000061035156
3232,1.578765869140625,424.960009765625
3233,1.578765869140625,435.20001220703125
3234,1.578765869140625,435.20001220703125
3235,1.183941650390625,435.20001220703125
3236,1.584991455078125,435.20001220703125
3237,1.584991455078125,435.20001220703125
3238,1.584991455078125,435.20001220703125
3239,1.584991455078125,435.20001220703125
3240,1.191009521484375,435.20001220703125
3241,1.590057373046875,435.20001220703125
3242,1.590057373046875,435.20001220703125
3243,1.590057373046875,435.20001220703125
3244,1.590057373046875,435.20001220703125
3245,0.801104736328125,435.20001220703125
3246,1.601348876953125,435.20001220703125
3247,1.601348876953125,435.20001220703125
3248,1.601348876953125,435.20001220703125
3249,1.601348876953125,435.20001220703125
3250,1.204949951171875,435.20001220703125
3251,1.60302734375,435.20001220703125
3252,1.60302734375,435.20001220703125
3253,1.60302734375,435.20001220703125
3254,1.202972412109375,435.20001220703125
3255,1.597686767578125,435.20001220703125
3256,1.597686767578125,435.20001220703125
3257,1.597686767578125,435.20001220703125
3258,1.597686767578125,435.20001220703125
3259,1.189849853515625,435.20001220703125
3260,1.577423095703125,435.20001220703125
3261,1.428497314453125,435.20001220703125
3262,1.428497314453125,435.20001220703125
3263,1.428497314453125,435.20001220703125
3264,1.826580810546875,435.20001220703125
3265,1.432220458984375,435.20001220703125
3266,1.432220458984375,435.20001220703125
3267,1.432220458984375,435.20001220703125
3268,1.432220458984375,435.20001220703125
3269,1.83189697265625,435.20001220703125
3270,1.43572998046875,435.20001220703125
3271,1.43572998046875,435.20001220703125
3272,1.43572998046875,435.20001220703125
3273,1.43572998046875,435.20001220703125
3274,1.834393310546875,435.20001220703125
3275,2.236041259765625,435.20001220703125
3276,1.440704345703125,435.20001220703125
3277,1.440704345703125,435.20001220703125
3278,1.440704345703125,435.20001220703125
3279,1.8380126953125,435.20001220703125
3280,1.8419921875,435.20001220703125
3281,1.4456787109375,435.20001220703125
3282,1.4456787109375,435.20001220703125
3283,1.4456787109375,435.20001220703125
3284,2.6486083984375,435.20001220703125
3285,47.39774169921875,435.20001220703125
3286,80.59238891601562,435.20001220703125
3287,44.98077392578125,435.20001220703125
3288,44.94557495117189,435.20001220703125
3289,43.631207275390615,435.20001220703125
3290,42.183447265625,435.20001220703125
3291,31.86630859375,435.20001220703125
3292,31.848138427734376,435.20001220703125
3293,70.08892822265625,435.20001220703125
3294,80.7090087890625,435.20001220703125
3295,80.84669189453125,435.20001220703125
3296,81.02950286865234,435.20001220703125
3297,81.77444458007812,435.20001220703125
3298,80.77870483398438,435.20001220703125
3299,80.47880249023437,435.20001220703125
3300,80.04173583984375,435.20001220703125
3301,80.55864868164062,435.20001220703125
3302,80.68191528320312,435.20001220703125
3303,78.34270629882812,435.20001220703125
3304,79.17843627929688,435.20001220703125
3305,78.75601196289062,435.20001220703125
3306,78.75601196289062,435.20001220703125
3307,78.75601196289062,435.20001220703125
3308,105.80260620117187,435.20001220703125
3309,112.52195434570312,435.20001220703125
3310,111.60567626953123,435.20001220703125
3311,111.01906127929688,435.20001220703125
3312,110.32506103515621,435.20001220703125
3313,109.07646484375,435.20001220703125
3314,107.8270263671875,435.20001220703125
3315,107.8270263671875,435.20001220703125
3316,109.3861083984375,435.20001220703125
3317,111.7247314453125,435.20001220703125
3318,111.7247314453125,435.20001220703125
3319,111.7247314453125,435.20001220703125
3320,111.7247314453125,435.20001220703125
3321,111.7247314453125,435.20001220703125
3322,111.7247314453125,435.20001220703125
3323,108.5513427734375,435.20001220703125
3324,107.75799560546876,435.20001220703125
3325,109.35682373046879,435.20001220703125
3326,109.75653076171876,435.20001220703125
3327,109.75653076171876,435.20001220703125
3328,109.75653076171876,435.20001220703125
3329,109.75653076171876,435.20001220703125
3330,109.75653076171876,435.20001220703125
3331,107.75531005859376,435.20001220703125
3332,107.75531005859376,435.20001220703125
3333,107.75531005859376,435.20001220703125
3334,107.75531005859376,435.20001220703125
3335,107.75531005859376,435.20001220703125
3336,107.75531005859376,435.20001220703125
3337,107.75531005859376,435.20001220703125
3338,107.75531005859376,435.20001220703125
3339,107.75531005859376,435.20001220703125
3340,107.75531005859376,435.20001220703125
3341,107.75531005859376,435.20001220703125
3342,107.75531005859376,435.20001220703125
3343,107.75531005859376,435.20001220703125
3344,107.75531005859376,435.20001220703125
3345,107.75531005859376,435.20001220703125
3346,107.75531005859376,435.20001220703125
3347,107.75531005859376,435.20001220703125
3348,107.75531005859376,435.20001220703125
3349,107.75531005859376,435.20001220703125
3350,110.92325439453128,435.20001220703125
3351,111.71524047851564,435.20001220703125
3352,110.91856079101562,435.20001220703125
3353,110.13853759765621,435.20001220703125
3354,111.39769287109377,435.20001220703125
3355,109.79437255859376,435.20001220703125
3356,111.41907958984379,435.20001220703125
3357,111.82525634765624,435.20001220703125
3358,111.82525634765624,435.20001220703125
3359,111.82525634765624,435.20001220703125
3360,111.82525634765624,435.20001220703125
3361,111.82525634765624,435.20001220703125
3362,111.82525634765624,435.20001220703125
3363,111.82525634765624,435.20001220703125
3364,111.82525634765624,435.20001220703125
3365,111.82525634765624,435.20001220703125
3366,111.82525634765624,435.20001220703125
3367,111.82525634765624,435.20001220703125
3368,111.82525634765624,435.20001220703125
3369,111.82525634765624,435.20001220703125
3370,111.82525634765624,435.20001220703125
3371,111.82525634765624,435.20001220703125
3372,111.82525634765624,435.20001220703125
3373,111.40950317382813,435.20001220703125
3374,109.74649047851564,435.20001220703125
3375,109.74649047851564,435.20001220703125
3376,109.74649047851564,435.20001220703125
3377,109.74649047851564,435.20001220703125
3378,109.74649047851564,435.20001220703125
3379,109.74649047851564,435.20001220703125
3380,109.74649047851564,435.20001220703125
3381,109.74649047851564,435.20001220703125
3382,109.74649047851564,435.20001220703125
3383,109.74649047851564,435.20001220703125
3384,109.74649047851564,435.20001220703125
3385,109.74649047851564,435.20001220703125
3386,109.74649047851564,435.20001220703125
3387,109.74649047851564,435.20001220703125
3388,109.74649047851564,435.20001220703125
3389,109.74649047851564,435.20001220703125
3390,109.74649047851564,435.20001220703125
3391,109.74649047851564,435.20001220703125
3392,109.74649047851564,435.20001220703125
3393,109.74649047851564,435.20001220703125
3394,109.74649047851564,435.20001220703125
3395,109.74649047851564,435.20001220703125
3396,109.74649047851564,435.20001220703125
3397,109.74649047851564,435.20001220703125
3398,109.74649047851564,435.20001220703125
3399,109.74649047851564,435.20001220703125
3400,109.74649047851564,435.20001220703125
3401,109.74649047851564,435.20001220703125
3402,109.74649047851564,435.20001220703125
3403,109.74649047851564,435.20001220703125
3404,109.74649047851564,435.20001220703125
3405,109.74649047851564,435.20001220703125
3406,109.74649047851564,435.20001220703125
3407,109.74649047851564,435.20001220703125
3408,109.74649047851564,435.20001220703125
3409,109.74649047851564,435.20001220703125
3410,109.74649047851564,435.20001220703125
3411,109.74649047851564,435.20001220703125
3412,109.74649047851564,435.20001220703125
3413,109.74649047851564,435.20001220703125
3414,109.74649047851564,435.20001220703125
3415,109.74649047851564,435.20001220703125
3416,109.74649047851564,435.20001220703125
3417,109.74649047851564,435.20001220703125
3418,109.74649047851564,435.20001220703125
3419,109.74649047851564,435.20001220703125
3420,109.74649047851564,435.20001220703125
3421,109.74649047851564,435.20001220703125
3422,110.152001953125,435.20001220703125
3423,110.61825561523438,435.20001220703125
3424,109.79080810546877,435.20001220703125
3425,110.26791381835938,435.20001220703125
3426,109.85747680664062,435.20001220703125
3427,110.27730102539064,435.20001220703125
3428,110.27103881835936,435.20001220703125
3429,110.31818237304688,435.20001220703125
3430,110.39818115234377,435.20001220703125
3431,110.43859252929687,435.20001220703125
3432,111.0470947265625,435.20001220703125
3433,110.86071166992187,435.20001220703125
3434,88.68641967773438,435.20001220703125
3435,1.867034912109375,435.20001220703125
3436,3.85443115234375,435.20001220703125
3437,2.26038818359375,435.20001220703125
3438,1.86187744140625,435.20001220703125
3439,1.862493896484375,435.20001220703125
3440,1.864959716796875,435.20001220703125
3441,1.864959716796875,435.20001220703125
3442,1.086334228515625,435.20001220703125
3443,1.898681640625,435.20001220703125
3444,1.898681640625,435.20001220703125
3445,1.10633544921875,435.20001220703125
3446,1.912078857421875,435.20001220703125
3447,1.912078857421875,435.20001220703125
3448,1.119000244140625,435.20001220703125
3449,1.920440673828125,435.20001220703125
3450,1.920440673828125,435.20001220703125
3451,1.101275634765625,435.20001220703125
3452,1.902557373046875,435.20001220703125
3453,1.902557373046875,435.20001220703125
3454,2.705682373046875,435.20001220703125
3455,3.910369873046875,435.20001220703125
3456,3.910369873046875,435.20001220703125
3457,1.535772705078125,435.20001220703125
3458,1.933074951171875,435.20001220703125
3459,1.933074951171875,435.20001220703125
3460,1.135528564453125,435.20001220703125
3461,1.929107666015625,435.20001220703125
3462,1.929107666015625,435.20001220703125
3463,1.537786865234375,435.20001220703125
3464,1.944976806640625,435.20001220703125
3465,1.944976806640625,435.20001220703125
3466,1.5379150390625,435.20001220703125
3467,1.931884765625,435.20001220703125
3468,1.931884765625,435.20001220703125
3469,1.13623046875,435.20001220703125
3470,1.933624267578125,435.20001220703125
3471,1.933624267578125,435.20001220703125
3472,1.141229248046875,435.20001220703125
3473,1.936187744140625,435.20001220703125
3474,1.936187744140625,435.20001220703125
3475,1.455206298828125,435.20001220703125
3476,1.72821044921875,435.20001220703125
3477,1.72821044921875,435.20001220703125
3478,1.72821044921875,435.20001220703125
3479,1.333197021484375,435.20001220703125
3480,1.7320556640625,435.20001220703125
3481,1.7320556640625,435.20001220703125
3482,1.73402099609375,435.20001220703125
3483,1.736968994140625,435.20001220703125
3484,1.736968994140625,435.20001220703125
3485,1.736968994140625,435.20001220703125
3486,1.727142333984375,435.20001220703125
3487,1.727142333984375,435.20001220703125
3488,1.727142333984375,435.20001220703125
3489,1.70595703125,435.20001220703125
3490,1.69183349609375,435.20001220703125
3491,1.69183349609375,435.20001220703125
3492,1.685650634765625,435.20001220703125
3493,1.660919189453125,435.20001220703125
3494,1.660919189453125,435.20001220703125
3495,1.660919189453125,435.20001220703125
3496,1.665875244140625,435.20001220703125
3497,1.6671142578125,435.20001220703125
3498,1.6671142578125,435.20001220703125
3499,1.66422119140625,435.20001220703125
3500,1.659881591796875,435.20001220703125
3501,1.659881591796875,435.20001220703125
3502,1.659881591796875,435.20001220703125
3503,1.663006591796875,435.20001220703125
3504,1.663787841796875,435.20001220703125
3505,1.663787841796875,435.20001220703125
3506,1.2644775390625,435.20001220703125
3507,1.660491943359375,435.20001220703125
3508,1.660491943359375,435.20001220703125
3509,1.660491943359375,435.20001220703125
3510,1.651123046875,435.20001220703125
3511,1.651123046875,435.20001220703125
3512,1.651123046875,435.20001220703125
3513,1.657403564453125,435.20001220703125
3514,1.661590576171875,435.20001220703125
3515,1.661590576171875,435.20001220703125
3516,0.868756103515625,435.20001220703125
3517,1.520263671875,435.20001220703125
3518,1.41937255859375,435.20001220703125
3519,1.41937255859375,435.20001220703125
3520,1.41937255859375,435.20001220703125
3521,2.21446533203125,435.20001220703125
3522,1.413909912109375,435.20001220703125
3523,1.413909912109375,435.20001220703125
3524,1.413909912109375,435.20001220703125
3525,1.811700439453125,435.20001220703125
3526,1.4110107421875,435.20001220703125
3527,1.4110107421875,435.20001220703125
3528,1.813238525390625,435.20001220703125
3529,1.426483154296875,435.20001220703125
3530,1.426483154296875,435.20001220703125
3531,1.426483154296875,435.20001220703125
3532,1.822613525390625,435.20001220703125
3533,1.419586181640625,435.20001220703125
3534,1.419586181640625,435.20001220703125
3535,1.419586181640625,435.20001220703125
3536,1.410137939453125,435.20001220703125
3537,1.403839111328125,435.20001220703125
3538,1.403839111328125,435.20001220703125
3539,1.403839111328125,435.20001220703125
3540,1.413677978515625,435.20001220703125
3541,1.4161376953125,435.20001220703125
3542,1.4161376953125,435.20001220703125
3543,1.4161376953125,435.20001220703125
3544,1.441864013671875,435.20001220703125
3545,1.441864013671875,435.20001220703125
3546,1.441864013671875,435.20001220703125
3547,1.84503173828125,435.20001220703125
3548,1.464752197265625,435.20001220703125
3549,1.464752197265625,435.20001220703125
3550,1.464752197265625,435.20001220703125
3551,1.464813232421875,435.20001220703125
3552,1.465057373046875,435.20001220703125
3553,1.465057373046875,435.20001220703125
3554,1.465057373046875,435.20001220703125
3555,1.466693115234375,435.20001220703125
3556,1.469146728515625,435.20001220703125
3557,1.469146728515625,435.20001220703125
3558,1.469146728515625,435.20001220703125
3559,3.055523681640625,435.20001220703125
3560,3.452117919921875,435.20001220703125
3561,3.452117919921875,435.20001220703125
3562,2.330133056640625,435.20001220703125
3563,1.610748291015625,435.20001220703125
3564,1.610748291015625,435.20001220703125
3565,2.012567138671875,435.20001220703125
3566,1.631622314453125,435.20001220703125
3567,1.631622314453125,435.20001220703125
3568,1.631622314453125,435.20001220703125
3569,2.031756591796875,435.20001220703125
3570,1.639434814453125,435.20001220703125
3571,1.639434814453125,435.20001220703125
3572,1.639434814453125,435.20001220703125
3573,26.979931640625,435.20001220703125
3574,29.25955810546875,435.20001220703125
3575,29.58567504882813,435.20001220703125
3576,30.11746826171875,435.20001220703125
3577,29.92888793945313,435.20001220703125
3578,29.540118408203124,435.20001220703125
3579,29.320458984375,435.20001220703125
3580,76.79080810546877,435.20001220703125
3581,76.69776000976563,435.20001220703125
3582,76.65865478515623,435.20001220703125
3583,76.87582397460938,435.20001220703125
3584,75.85452270507812,435.20001220703125
3585,75.86070556640625,435.20001220703125
3586,75.9087890625,435.20001220703125
3587,111.63401489257812,435.20001220703125
3588,111.86984252929688,435.20001220703125
3589,111.83516845703123,435.20001220703125
3590,109.43673706054688,435.20001220703125
3591,109.43673706054688,435.20001220703125
3592,111.09913940429688,435.20001220703125
3593,111.51473999023438,435.20001220703125
3594,111.51473999023438,435.20001220703125
3595,111.51473999023438,435.20001220703125
3596,111.51473999023438,435.20001220703125
3597,111.51473999023438,435.20001220703125
3598,111.51473999023438,435.20001220703125
3599,111.51473999023438,435.20001220703125
3600,111.51473999023438,435.20001220703125
3601,111.51473999023438,435.20001220703125
3602,111.51473999023438,435.20001220703125
3603,111.51473999023438,435.20001220703125
3604,111.51473999023438,435.20001220703125
3605,111.51473999023438,435.20001220703125
3606,111.51473999023438,435.20001220703125
3607,111.51473999023438,435.20001220703125
3608,113.59503173828124,435.20001220703125
3609,113.59503173828124,435.20001220703125
3610,113.59503173828124,435.20001220703125
3611,113.59503173828124,435.20001220703125
3612,113.59503173828124,435.20001220703125
3613,113.59503173828124,435.20001220703125
3614,113.59503173828124,435.20001220703125
3615,113.59503173828124,435.20001220703125
3616,113.59503173828124,435.20001220703125
3617,113.59503173828124,435.20001220703125
3618,113.59503173828124,435.20001220703125
3619,113.59503173828124,435.20001220703125
3620,113.59503173828124,435.20001220703125
3621,113.59503173828124,435.20001220703125
3622,113.59503173828124,435.20001220703125
3623,113.59503173828124,435.20001220703125
3624,112.40076293945313,435.20001220703125
3625,111.60458374023438,435.20001220703125
3626,111.60458374023438,435.20001220703125
3627,111.60458374023438,435.20001220703125
3628,111.60458374023438,435.20001220703125
3629,112.80042724609379,435.20001220703125
3630,113.59765625,435.20001220703125
3631,113.59765625,435.20001220703125
3632,113.59765625,435.20001220703125
3633,113.59765625,435.20001220703125
3634,113.59765625,435.20001220703125
3635,113.59765625,435.20001220703125
3636,113.59765625,435.20001220703125
3637,113.59765625,435.20001220703125
3638,113.59765625,435.20001220703125
3639,113.59765625,435.20001220703125
3640,113.59765625,435.20001220703125
3641,113.59765625,435.20001220703125
3642,113.59765625,435.20001220703125
3643,113.59765625,435.20001220703125
3644,113.59765625,435.20001220703125
3645,113.59765625,435.20001220703125
3646,113.59765625,435.20001220703125
3647,113.59765625,435.20001220703125
3648,113.59765625,435.20001220703125
3649,113.59765625,435.20001220703125
3650,113.59765625,435.20001220703125
3651,113.59765625,435.20001220703125
3652,113.59765625,435.20001220703125
3653,113.59765625,435.20001220703125
3654,113.59765625,435.20001220703125
3655,113.59765625,435.20001220703125
3656,113.59765625,435.20001220703125
3657,113.59765625,435.20001220703125
3658,113.59765625,435.20001220703125
3659,113.59765625,435.20001220703125
3660,113.59765625,435.20001220703125
3661,113.59765625,435.20001220703125
3662,111.11945190429688,435.20001220703125
3663,109.46731567382812,435.20001220703125
3664,109.46731567382812,435.20001220703125
3665,109.46731567382812,435.20001220703125
3666,109.46731567382812,435.20001220703125
3667,109.46731567382812,435.20001220703125
3668,109.46731567382812,435.20001220703125
3669,109.46731567382812,435.20001220703125
3670,109.46731567382812,435.20001220703125
3671,109.46731567382812,435.20001220703125
3672,109.46731567382812,435.20001220703125
3673,109.46731567382812,435.20001220703125
3674,109.46731567382812,435.20001220703125
3675,109.46731567382812,435.20001220703125
3676,109.46731567382812,435.20001220703125
3677,109.46731567382812,435.20001220703125
3678,109.46731567382812,435.20001220703125
3679,110.68672485351564,435.20001220703125
3680,111.49966430664064,435.20001220703125
3681,111.49966430664064,435.20001220703125
3682,111.49966430664064,435.20001220703125
3683,111.49966430664064,435.20001220703125
3684,111.49966430664064,435.20001220703125
3685,111.49966430664064,435.20001220703125
3686,111.49966430664064,435.20001220703125
3687,111.49966430664064,435.20001220703125
3688,111.49966430664064,435.20001220703125
3689,111.49966430664064,435.20001220703125
3690,111.49966430664064,435.20001220703125
3691,111.49966430664064,435.20001220703125
3692,111.49966430664064,435.20001220703125
3693,111.49966430664064,435.20001220703125
3694,111.49966430664064,435.20001220703125
3695,111.49966430664064,435.20001220703125
3696,111.49966430664064,435.20001220703125
3697,111.49966430664064,435.20001220703125
3698,111.49966430664064,435.20001220703125
3699,111.49966430664064,435.20001220703125
3700,111.49966430664064,435.20001220703125
3701,111.49966430664064,435.20001220703125
3702,114.70415649414062,435.20001220703125
3703,115.50527954101564,435.20001220703125
3704,115.50527954101564,435.20001220703125
3705,115.50527954101564,435.20001220703125
3706,115.50527954101564,435.20001220703125
3707,115.50527954101564,435.20001220703125
3708,115.50527954101564,435.20001220703125
3709,115.50527954101564,435.20001220703125
3710,115.50527954101564,435.20001220703125
3711,111.879541015625,435.20001220703125
3712,113.05067749023438,435.20001220703125
3713,112.73225708007813,435.20001220703125
3714,112.743701171875,435.20001220703125
3715,114.3968505859375,435.20001220703125
3716,113.24954833984377,435.20001220703125
3717,112.49723510742187,435.20001220703125
3718,112.51596069335938,435.20001220703125
3719,112.490966796875,435.20001220703125
3720,112.81791381835936,435.20001220703125
3721,112.77298583984377,435.20001220703125
3722,114.06277465820312,435.20001220703125
3723,114.97362060546877,435.20001220703125
3724,116.17688598632813,435.20001220703125
3725,115.8186767578125,435.20001220703125
3726,115.46710205078124,435.20001220703125
