Index,CH-3 CWST,CH-3 CWRT,CH-3 FLOWRATE
3156,27.70000076293945,28.10000038146973,0.0
3157,27.70000076293945,28.10000038146973,0.0
3158,27.70000076293945,28.13999938964844,0.0
3159,27.70000076293945,28.13999938964844,0.0
3160,27.70000076293945,28.13999938964844,0.0
3161,27.70000076293945,28.18000030517578,0.0
3162,27.70000076293945,28.18000030517578,0.0
3163,27.70000076293945,28.18000030517578,0.0
3164,27.70000076293945,28.229999542236328,0.0
3165,27.70000076293945,28.229999542236328,0.0
3166,27.70000076293945,28.229999542236328,0.0
3167,27.70000076293945,28.270000457763672,0.0
3168,27.70000076293945,28.270000457763672,0.0
3169,27.70000076293945,28.270000457763672,0.0
3170,27.70000076293945,28.309999465942386,0.0
3171,27.70000076293945,28.309999465942386,0.0
3172,27.70000076293945,28.309999465942386,0.0
3173,27.70000076293945,28.360000610351573,0.0
3174,27.70000076293945,28.360000610351573,0.0
3175,27.70000076293945,28.360000610351573,0.0
3176,27.70000076293945,28.360000610351573,0.0
3177,27.70000076293945,28.399999618530273,0.0
3178,27.70000076293945,28.399999618530273,0.0
3179,27.70000076293945,28.399999618530273,0.0
3180,27.70000076293945,28.440000534057607,0.0
3181,27.70000076293945,28.440000534057607,0.0
3182,27.70000076293945,28.440000534057607,0.0
3183,27.70000076293945,28.440000534057607,0.0
3184,27.70000076293945,28.440000534057607,0.0
3185,27.70000076293945,28.489999771118164,0.0
3186,27.70000076293945,28.489999771118164,0.0
3187,27.70000076293945,28.489999771118164,0.0
3188,27.70000076293945,28.53000068664551,0.0
3189,27.70000076293945,28.53000068664551,0.0
3190,27.70000076293945,28.53000068664551,0.0
3191,27.70000076293945,28.53000068664551,0.0
3192,27.70000076293945,28.53000068664551,0.0
3193,27.70000076293945,28.56999969482422,0.0
3194,27.70000076293945,28.56999969482422,0.0
3195,27.70000076293945,28.56999969482422,0.0
3196,27.70000076293945,28.56999969482422,0.0
3197,27.70000076293945,28.56999969482422,0.0
3198,27.70000076293945,28.6200008392334,0.0
3199,27.70000076293945,28.6200008392334,0.0
3200,27.70000076293945,28.6200008392334,0.0
3201,27.70000076293945,28.6200008392334,0.0
3202,27.70000076293945,28.65999984741211,0.0
3203,27.70000076293945,28.65999984741211,0.0
3204,27.70000076293945,28.65999984741211,0.0
3205,27.70000076293945,28.65999984741211,0.0
3206,27.70000076293945,28.65999984741211,0.0
3207,27.70000076293945,28.70000076293945,0.0
3208,27.70000076293945,28.70000076293945,0.0
3209,27.70000076293945,28.70000076293945,0.0
3210,27.70000076293945,28.70000076293945,0.0
3211,27.70000076293945,28.70000076293945,0.0
3212,27.70000076293945,28.75,0.0
3213,27.70000076293945,28.75,0.0
3214,27.70000076293945,28.75,0.0
3215,27.70000076293945,28.75,0.0
3216,27.70000076293945,28.75,0.0
3217,27.70000076293945,28.75,0.0
3218,27.70000076293945,28.790000915527344,0.0
3219,27.70000076293945,28.790000915527344,0.0
3220,27.70000076293945,28.790000915527344,0.0
3221,27.70000076293945,28.82999992370605,0.0
3222,27.70000076293945,28.790000915527344,0.0
3223,27.70000076293945,28.82999992370605,0.0
3224,27.70000076293945,28.82999992370605,0.0
3225,27.70000076293945,28.82999992370605,0.0
3226,27.70000076293945,28.82999992370605,0.0
3227,27.70000076293945,28.82999992370605,0.0
3228,27.70000076293945,28.8799991607666,0.0
3229,27.70000076293945,28.8799991607666,0.0
3230,27.70000076293945,28.8799991607666,0.0
3231,27.70000076293945,28.8799991607666,0.0
3232,27.70000076293945,28.8799991607666,0.0
3233,27.70000076293945,28.8799991607666,0.0
3234,27.70000076293945,28.920000076293945,0.0
3235,27.70000076293945,28.920000076293945,0.0
3236,27.70000076293945,28.920000076293945,0.0
3237,27.70000076293945,28.920000076293945,0.0
3238,27.70000076293945,28.920000076293945,0.0
3239,27.70000076293945,28.920000076293945,0.0
3240,27.70000076293945,28.959999084472656,0.0
3241,27.70000076293945,28.959999084472656,0.0
3242,27.70000076293945,28.959999084472656,0.0
3243,27.70000076293945,28.959999084472656,0.0
3244,27.70000076293945,28.959999084472656,0.0
3245,27.70000076293945,28.959999084472656,0.0
3246,27.70000076293945,29.0,0.0
3247,27.70000076293945,29.0,0.0
3248,27.70000076293945,29.0,0.0
3249,27.70000076293945,29.0,0.0
3250,27.70000076293945,29.0,0.0
3251,27.70000076293945,29.0,0.0
3252,27.70000076293945,29.0,0.0
3253,27.70000076293945,29.04999923706055,0.0
3254,27.70000076293945,29.04999923706055,0.0
3255,27.70000076293945,29.04999923706055,0.0
3256,27.70000076293945,29.04999923706055,0.0
3257,27.70000076293945,29.04999923706055,0.0
3258,27.70000076293945,29.04999923706055,0.0
3259,27.70000076293945,29.04999923706055,0.0
3260,27.70000076293945,29.04999923706055,0.0
3261,27.70000076293945,29.09000015258789,0.0
3262,27.70000076293945,29.09000015258789,0.0
3263,27.70000076293945,29.09000015258789,0.0
3264,27.70000076293945,29.09000015258789,0.0
3265,27.70000076293945,29.09000015258789,0.0
3266,27.70000076293945,29.1299991607666,0.0
3267,27.70000076293945,29.1299991607666,0.0
3268,27.70000076293945,29.1299991607666,0.0
3269,27.70000076293945,29.1299991607666,0.0
3270,27.70000076293945,29.1299991607666,0.0
3271,27.70000076293945,29.1299991607666,0.0
3272,27.70000076293945,29.1299991607666,0.0
3273,27.70000076293945,29.1299991607666,0.0
3274,27.70000076293945,29.1299991607666,0.0
3275,27.70000076293945,29.18000030517578,0.0
3276,27.70000076293945,29.18000030517578,0.0
3277,27.70000076293945,29.18000030517578,0.0
3278,27.70000076293945,29.18000030517578,0.0
3279,27.70000076293945,29.18000030517578,0.0
3280,27.70000076293945,29.18000030517578,0.0
3281,27.70000076293945,29.21999931335449,0.0
3282,27.70000076293945,29.21999931335449,0.0
3283,27.70000076293945,29.21999931335449,0.0
3284,27.70000076293945,29.21999931335449,0.0
3285,27.70000076293945,29.21999931335449,0.0
3286,27.70000076293945,29.21999931335449,0.0
3287,27.70000076293945,29.21999931335449,0.0
3288,27.70000076293945,29.21999931335449,0.0
3289,27.70000076293945,29.18000030517578,0.0
3290,27.70000076293945,29.1299991607666,0.0
3291,27.70000076293945,29.04999923706055,0.0
3292,27.70000076293945,29.0,0.0
3293,27.70000076293945,29.41800003051758,30.10072021484375
3294,27.70000076293945,33.66199951171875,48.88226165771484
3295,27.70000076293945,34.23800048828125,47.55829849243164
3296,27.70000076293945,34.1274995803833,48.22285079956055
3297,27.70000076293945,34.33800048828125,46.90677871704101
3298,27.70000076293945,34.37799911499023,47.169813537597655
3299,27.70000076293945,34.240001678466804,47.613258361816406
3300,27.70000076293945,34.06400146484375,47.6064094543457
3301,27.70000076293945,33.96400146484375,47.766771697998045
3302,27.70000076293945,33.820001220703126,46.63974380493164
3303,27.70000076293945,33.72999954223633,46.682779693603536
3304,27.70000076293945,33.76200027465821,48.23261947631836
3305,27.70000076293945,33.60799865722656,48.08040237426758
3306,27.70000076293945,33.59999847412109,49.08824157714844
3307,27.70000076293945,33.536000061035146,47.675393676757814
3308,27.70000076293945,33.76200027465821,42.07003173828125
3309,27.70000076293945,33.41800079345703,39.08709335327149
3310,27.70000076293945,33.36600036621094,37.43615036010742
3311,27.70000076293945,33.41800079345703,38.42696685791016
3312,27.70000076293945,33.37999954223633,39.10596237182617
3313,27.70000076293945,33.317999267578124,39.143029022216794
3314,27.70000076293945,33.26799850463867,38.647794342041024
3315,27.70000076293945,33.259998321533196,38.853348541259756
3316,27.70000076293945,33.18799819946289,38.750647735595706
3317,27.70000076293945,33.215998840332034,39.32790145874024
3318,27.70000076293945,33.130001068115234,38.2781982421875
3319,27.70000076293945,33.130001068115234,38.73418655395508
3320,27.70000076293945,33.130001068115234,39.45144271850586
3321,27.70000076293945,33.20200119018555,39.43295593261719
3322,27.70000076293945,33.220001220703125,39.287396240234365
3323,27.70000076293945,33.179998779296874,39.62363128662109
3324,27.70000076293945,33.241998291015626,39.573542785644534
3325,27.70000076293945,33.18799819946289,38.22239837646485
3326,27.70000076293945,33.241998291015626,38.654554748535155
3327,27.70000076293945,33.22800064086914,38.52626419067383
3328,27.70000076293945,33.220001220703125,38.12729415893555
3329,27.70000076293945,33.179998779296874,39.11249084472657
3330,27.70000076293945,33.13800048828125,38.666259765625
3331,27.70000076293945,33.130001068115234,38.467091369628896
3332,27.70000076293945,33.09800033569336,38.76660690307617
3333,27.70000076293945,33.05000076293945,38.692620849609376
3334,27.70000076293945,33.040000915527344,37.83512191772461
3335,27.70000076293945,33.08000030517578,38.86811218261719
3336,27.70000076293945,33.01800003051758,38.798484802246094
3337,27.70000076293945,33.072000122070314,39.57810592651367
3338,27.70000076293945,33.05000076293945,39.209278869628896
3339,27.70000076293945,33.008000183105466,39.617652893066406
3340,27.70000076293945,33.072000122070314,37.473494720458994
3341,27.70000076293945,33.09000015258789,38.28353424072266
3342,27.70000076293945,33.194001007080075,39.36552352905274
3343,27.70000076293945,33.251998901367195,39.08018569946289
3344,27.70000076293945,33.32399978637695,39.27010116577149
3345,27.70000076293945,33.30799942016601,37.83331451416016
3346,27.70000076293945,33.331999969482425,39.22371368408203
3347,27.70000076293945,33.30799942016601,39.17283706665039
3348,27.70000076293945,33.299999237060554,38.605036926269534
3349,27.70000076293945,33.23600082397461,38.076072692871094
3350,28.81999969482422,33.220001220703125,38.18965301513672
3351,28.81999969482422,33.220001220703125,38.91026992797853
3352,28.79000015258789,33.189999389648435,38.47340087890625
3353,28.678000259399408,33.05200042724609,38.74649200439453
3354,28.5,32.83800048828125,38.964437866210936
3355,28.239999771118164,32.529999542236325,37.33824996948242
3356,28.137999725341807,32.360000610351555,38.3127082824707
3357,28.08000030517578,32.28000030517578,39.826176452636716
3358,28.042000579833985,32.22999954223633,39.04207229614258
3359,28.024000549316405,32.20599899291992,38.77152404785157
3360,28.00800018310547,32.16999893188476,39.746905517578135
3361,28.03400039672852,32.21199951171875,39.161930847167966
3362,28.00800018310547,32.16999893188476,38.56494140625
3363,28.07000045776368,32.22999954223633,38.50802459716797
3364,28.06000061035156,32.20599899291992,39.24329833984375
3365,28.06000022888184,32.195999145507805,39.07803726196289
3366,28.088000106811524,32.24599990844727,37.52422561645508
3367,28.09000015258789,32.22999954223633,38.19775161743164
3368,28.113999557495127,32.24599990844727,38.65661010742188
3369,28.113999557495127,32.26200027465821,38.35949172973633
3370,28.06000061035156,32.20599899291992,38.9166145324707
3371,28.00800018310547,32.161998748779304,38.57091751098633
3372,28.0,32.139999389648445,38.639327239990244
3373,27.975999450683595,32.1239990234375,38.40774536132813
3374,27.87000045776368,32.021999740600585,38.46486892700195
3375,27.692000198364266,31.834000015258788,39.260668182373045
3376,27.64800033569336,31.739999771118164,39.16676788330078
3377,27.66800003051758,31.73799934387207,40.59905014038086
3378,27.87800064086914,31.92199974060059,39.00001220703125
3379,28.026000213623053,32.10599899291992,37.73006973266602
3380,27.838000106811524,31.91399993896484,39.73252716064453
3381,27.87800025939941,31.929999542236327,39.14726104736328
3382,27.82200012207032,31.89799957275391,39.23961029052735
3383,27.86200065612793,31.92200012207031,39.156898498535156
3384,27.896000289916987,31.96999931335449,38.01721343994141
3385,27.929999923706056,32.00399932861328,38.89517364501953
3386,27.929999923706056,31.99599952697754,38.89442749023439
3387,27.911999893188487,32.011999130249016,39.11357421875
3388,27.87800064086914,32.019998931884764,37.95861282348633
3389,27.9379997253418,32.076000213623054,39.78410186767578
3390,28.05200042724609,32.21399917602539,39.3461799621582
3391,28.032000732421874,32.22199935913086,38.37581710815429
3392,28.105999755859376,32.27000045776367,39.41059341430664
3393,28.050000762939447,32.25400009155273,38.95979995727539
3394,28.09000015258789,32.31999969482422,39.31452941894531
3395,28.105999755859376,32.31800003051758,39.13116607666016
3396,28.097999954223628,32.327999877929685,40.526303100585935
3397,28.06000061035156,32.28000030517578,39.1337387084961
3398,27.959999084472656,32.19799880981445,39.75565185546875
3399,27.911999893188487,32.141999053955075,39.231694030761716
3400,27.93999938964844,32.16999893188476,38.97407150268555
3401,27.85400047302246,32.076000213623054,39.713604736328115
3402,27.82999992370605,32.029999542236325,38.52286834716797
3403,27.82999992370605,32.019998931884764,38.83981323242188
3404,27.82999992370605,32.009998321533196,39.40581512451172
3405,27.870000076293945,32.03799896240234,38.768907928466795
3406,27.894000244140624,32.076000213623054,39.46731185913086
3407,27.929999542236327,32.10799865722656,39.343797302246095
3408,27.99199981689453,32.15999908447266,38.50312423706055
3409,28.042000579833985,32.22199935913086,38.69710235595703
3410,28.07000045776368,32.27000045776367,38.9950424194336
3411,28.097999954223628,32.31999969482422,39.388072204589854
3412,28.097999954223628,32.31999969482422,39.14366226196289
3413,28.105999755859376,32.327999877929685,39.53622970581055
3414,28.1299991607666,32.31999969482422,39.003518676757814
3415,28.113999557495127,32.31999969482422,38.04912414550781
3416,28.14599952697754,32.360000610351555,38.30724487304688
3417,28.13799934387207,32.327999877929685,39.50260238647461
3418,28.14599952697754,32.31999969482422,39.36233139038086
3419,28.12199935913086,32.3,39.218170166015625
3420,28.024000549316405,32.237999725341794,39.25369567871094
3421,28.0,32.189998626708984,39.07306137084961
3422,27.91999969482422,32.11599884033203,39.16973114013672
3423,27.902000045776372,32.031998825073245,38.95363082885742
3424,27.88600044250489,31.49199981689453,39.575296783447264
3425,27.794000244140626,31.344000244140624,38.255915832519534
3426,27.60400009155273,31.08600006103516,38.860972595214854
3427,27.488000106811523,30.931999969482426,38.40789794921875
3428,27.45000038146973,30.87600021362305,38.99601135253905
3429,27.6060001373291,31.00999984741211,39.55864868164063
3430,27.92400016784668,31.08000030517578,38.369188690185545
3431,27.98400001525879,31.045999908447264,38.95935821533203
3432,27.70000038146973,30.63400001525879,39.03460540771484
3433,27.436000061035166,30.10000038146973,38.59183120727539
3434,27.407999801635746,27.64800033569336,43.16105422973633
3435,27.440000534057607,27.588000106811524,0.0
3436,27.460000228881835,27.6200008392334,0.0
3437,27.489999771118164,27.630000686645516,0.0
3438,27.51400032043457,27.670000076293945,0.0
3439,27.53000068664551,27.701999282836915,0.0
3440,27.55400009155273,27.71799926757813,0.0
3441,27.56999969482422,27.75,0.0
3442,27.57799987792969,27.76999969482421,0.0
3443,27.610000610351573,27.79999923706055,0.0
3444,27.610000610351573,27.83199996948242,0.0
3445,27.64000015258789,27.84000015258789,0.0
3446,27.65999984741211,27.8799991607666,0.0
3447,27.65999984741211,27.8799991607666,0.0
3448,27.692000579833984,27.90999984741211,0.0
3449,27.70000076293945,27.93000030517578,0.0
3450,27.70000076293945,27.953999710083014,0.0
3451,27.73199996948243,27.96999931335449,0.0
3452,27.739999771118164,27.97799949645996,0.0
3453,27.739999771118164,28.002000045776374,0.0
3454,27.76000022888184,28.01000022888184,0.0
3455,27.790000915527344,28.02999992370605,0.0
3456,27.81400032043457,28.059999465942386,0.0
3457,27.82200012207032,28.059999465942386,0.0
3458,27.82999992370605,28.059999465942386,0.0
3459,27.82999992370605,28.10000038146973,0.0
3460,27.846000289917,28.10000038146973,0.0
3461,27.86200065612793,28.10000038146973,0.0
3462,27.8700008392334,28.13999938964844,0.0
3463,27.87800064086914,28.13999938964844,0.0
3464,27.902000045776372,28.14799957275391,0.0
3465,27.90999984741211,28.18000030517578,0.0
3466,27.90999984741211,28.18000030517578,0.0
3467,27.93999938964844,28.18000030517578,0.0
3468,27.959999084472656,28.190000152587892,0.0
3469,27.959999084472656,28.229999542236328,0.0
3470,27.983999633789054,28.229999542236328,0.0
3471,28.0,28.2379997253418,0.0
3472,28.0,28.270000457763672,0.0
3473,28.0,28.270000457763672,0.0
3474,28.00800018310547,28.270000457763672,0.0
3475,28.040000915527344,28.301999664306642,0.0
3476,28.040000915527344,28.309999465942386,0.0
3477,28.050000762939447,28.309999465942386,0.0
3478,28.07000045776368,28.31999969482422,0.0
3479,28.09000015258789,28.360000610351573,0.0
3480,28.09000015258789,28.360000610351573,0.0
3481,28.097999954223628,28.360000610351573,0.0
3482,28.105999755859376,28.360000610351573,0.0
3483,28.1299991607666,28.38400001525879,0.0
3484,28.1299991607666,28.399999618530273,0.0
3485,28.14599952697754,28.399999618530273,0.0
3486,28.153999710083013,28.407999801635746,0.0
3487,28.170000076293945,28.432000350952148,0.0
3488,28.170000076293945,28.432000350952148,0.0
3489,28.189999771118163,28.440000534057607,0.0
3490,28.209999465942374,28.440000534057607,0.0
3491,28.21999931335449,28.470000076293946,0.0
3492,28.21999931335449,28.489999771118164,0.0
3493,28.22799949645996,28.489999771118164,0.0
3494,28.24399986267089,28.489999771118164,0.0
3495,28.24399986267089,28.49799995422364,0.0
3496,28.26000022888184,28.52200050354004,0.0
3497,28.26000022888184,28.53000068664551,0.0
3498,28.26000022888184,28.53000068664551,0.0
3499,28.26800003051757,28.546000289917,0.0
3500,28.29999923706055,28.56199989318848,0.0
3501,28.29999923706055,28.56999969482422,0.0
3502,28.29999923706055,28.56999969482422,0.0
3503,28.29999923706055,28.56999969482422,0.0
3504,28.33199996948242,28.610000610351573,0.0
3505,28.33199996948242,28.6200008392334,0.0
3506,28.34000015258789,28.6200008392334,0.0
3507,28.34000015258789,28.6200008392334,0.0
3508,28.34000015258789,28.6200008392334,0.0
3509,28.36999969482422,28.65999984741211,0.0
3510,28.36999969482422,28.65999984741211,0.0
3511,28.38999938964844,28.65999984741211,0.0
3512,28.38999938964844,28.65999984741211,0.0
3513,28.38999938964844,28.684000396728514,0.0
3514,28.38999938964844,28.70000076293945,0.0
3515,28.39799957275391,28.70000076293945,0.0
3516,28.405999755859376,28.70000076293945,0.0
3517,28.43000030517578,28.70000076293945,0.0
3518,28.43000030517578,28.71000061035157,0.0
3519,28.43000030517578,28.72000045776367,0.0
3520,28.43000030517578,28.75,0.0
3521,28.43800010681152,28.75,0.0
3522,28.445999908447266,28.75,0.0
3523,28.43000030517578,28.75800018310547,0.0
3524,28.43800010681152,28.790000915527344,0.0
3525,28.46199951171875,28.790000915527344,0.0
3526,28.46999931335449,28.790000915527344,0.0
3527,28.46999931335449,28.790000915527344,0.0
3528,28.46999931335449,28.790000915527344,0.0
3529,28.46999931335449,28.80600051879883,0.0
3530,28.46999931335449,28.82999992370605,0.0
3531,28.46999931335449,28.82999992370605,0.0
3532,28.479999542236328,28.82999992370605,0.0
3533,28.46999931335449,28.82999992370605,0.0
3534,28.5,28.839999771118165,0.0
3535,28.5,28.85999946594239,0.0
3536,28.51000022888184,28.869999313354487,0.0
3537,28.520000457763672,28.8799991607666,0.0
3538,28.51000022888184,28.8799991607666,0.0
3539,28.520000457763672,28.8799991607666,0.0
3540,28.520000457763672,28.903999710083013,0.0
3541,28.520000457763672,28.903999710083013,0.0
3542,28.520000457763672,28.920000076293945,0.0
3543,28.520000457763672,28.920000076293945,0.0
3544,28.52800025939941,28.920000076293945,0.0
3545,28.52800025939941,28.920000076293945,0.0
3546,28.52800025939941,28.927999877929693,0.0
3547,28.54399986267089,28.94399948120117,0.0
3548,28.551999664306642,28.959999084472656,0.0
3549,28.559999465942386,28.959999084472656,0.0
3550,28.54399986267089,28.959999084472656,0.0
3551,28.559999465942386,28.959999084472656,0.0
3552,28.559999465942386,28.959999084472656,0.0
3553,28.559999465942386,28.983999633789054,0.0
3554,28.559999465942386,29.0,0.0
3555,28.559999465942386,29.0,0.0
3556,28.559999465942386,29.0,0.0
3557,28.559999465942386,29.0,0.0
3558,28.559999465942386,29.0,0.0
3559,28.567999649047852,29.00999984741211,0.0
3560,28.57599983215332,29.01999969482421,0.0
3561,28.559999465942386,29.039999389648447,0.0
3562,28.584000015258788,29.04999923706055,0.0
3563,28.567999649047852,29.04999923706055,0.0
3564,28.584000015258788,29.04999923706055,0.0
3565,28.59200019836425,29.057999420166016,0.0
3566,28.59200019836425,29.073999786376948,0.0
3567,28.59200019836425,29.09000015258789,0.0
3568,28.60000038146973,29.09000015258789,0.0
3569,28.584000015258788,29.09000015258789,0.0
3570,28.60000038146973,29.09000015258789,0.0
3571,28.60000038146973,29.09000015258789,0.0
3572,28.60000038146973,29.09000015258789,0.0
3573,28.60000038146973,29.097999954223628,0.0
3574,28.60000038146973,29.113999557495127,0.0
3575,28.60000038146973,29.12199935913086,0.0
3576,28.60000038146973,29.1299991607666,0.0
3577,28.60000038146973,29.1299991607666,0.0
3578,28.60000038146973,29.1299991607666,0.0
3579,28.60000038146973,29.1299991607666,0.0
3580,28.60000038146973,29.1299991607666,0.0
3581,28.61000022888184,29.13999938964844,0.0
3582,28.60000038146973,29.18000030517578,0.0
3583,28.60000038146973,29.170000076293945,0.0
3584,28.62999992370605,29.18000030517578,0.0
3585,28.61000022888184,29.18000030517578,0.0
3586,28.62999992370605,29.18000030517578,0.0
3587,28.35000038146973,29.563999557495126,39.01681671142578
3588,28.33600006103516,32.90600051879883,37.9904037475586
3589,28.095999908447265,32.742001342773435,38.90648422241211
3590,28.145999908447266,32.700000762939446,39.31818923950196
3591,28.129999542236327,32.53799896240234,39.911940002441405
3592,28.026000213623053,32.43600082397461,37.96665725708008
3593,27.975999450683595,32.33400039672851,38.78000717163086
3594,27.92199974060059,32.21399917602539,38.81806640625
3595,27.9060001373291,32.195999145507805,38.82393951416016
3596,27.87800025939941,32.1859992980957,39.90794677734375
3597,27.86200065612793,32.1239990234375,39.331331634521476
3598,27.88600044250489,32.141999053955075,39.604154205322274
3599,27.838000106811524,32.10799865722656,38.57731704711914
3600,27.846000289917,32.11599884033203,39.2395751953125
3601,27.798000717163085,32.05000076293945,38.672509765625
3602,27.752000427246088,31.985998916625977,38.597882080078115
3603,27.676000213623052,31.89799957275391,38.88900680541993
3604,27.74400062561035,31.953999328613282,38.74641418457031
3605,27.64800033569336,31.823999786376948,39.59186019897461
3606,27.820000076293944,31.99799995422364,38.95673446655272
3607,28.127999877929692,32.31800003051758,38.873433685302736
3608,28.03400039672852,32.22199935913086,37.90728378295898
3609,27.91999969482422,32.13399887084961,38.52178192138672
3610,27.911999893188487,32.13399887084961,38.41761169433594
3611,27.93999938964844,32.161998748779304,39.985008239746094
3612,27.870000076293945,32.099999237060544,38.92819519042969
3613,27.87800025939941,32.08199844360352,38.58345718383789
3614,27.74400062561035,31.96199951171875,39.228128814697264
3615,27.658000183105468,31.877999877929692,38.67096862792969
3616,27.62000045776368,31.823999786376948,38.30683517456055
3617,27.6560001373291,31.85999984741211,37.74230041503906
3618,28.04200019836425,32.20399932861328,38.89067840576172
3619,28.000000381469725,32.22999954223633,39.29467849731445
3620,27.88600044250489,32.09999847412109,39.22901229858397
3621,27.82999992370605,32.04799957275391,38.86573181152344
3622,27.87800025939941,32.083999633789055,39.098614501953115
3623,27.752000427246088,31.977999114990233,38.47400131225586
3624,27.692000579833984,31.91399993896484,38.781253051757815
3625,27.631999969482425,31.82400016784668,38.55451049804689
3626,27.545999908447264,31.69599952697753,38.21995315551758
3627,27.42599983215332,31.526000213623053,38.22824401855469
3628,27.54799995422364,31.586000442504893,39.487370300292966
3629,27.92200050354004,31.920000076293945,37.68077621459961
3630,27.98199996948243,31.97199974060059,39.18432464599609
3631,27.77800025939941,31.765999603271485,38.78904876708985
3632,27.546000289917,31.54199981689453,37.98453598022461
3633,27.476000213623045,31.43800010681152,39.1348388671875
3634,27.76599998474121,31.71999931335449,37.61568069458008
3635,28.059999847412108,31.988000106811523,38.46933822631836
3636,28.121999740600586,32.11599884033203,38.89879837036133
3637,27.76000022888184,31.749999618530275,38.468161010742186
3638,27.434000396728514,31.439999771118163,37.29421005249024
3639,27.468000411987305,31.41399993896484,37.32682418823242
3640,27.796000289917,31.69599952697753,38.3331916809082
3641,28.137999725341807,32.057999801635745,39.086439514160155
3642,27.963999938964843,31.927999877929693,38.679692077636716
3643,27.72400016784668,31.69599952697753,39.18158264160157
3644,27.338000106811524,31.30200042724609,37.69941635131836
3645,27.32200012207032,31.24400062561035,38.523681640625
3646,27.492000579833984,31.371999740600586,38.20522232055664
3647,27.844000244140624,31.70599975585937,37.787506866455075
3648,27.836000442504893,31.739999389648442,39.103226470947256
3649,27.58000030517578,31.47400016784668,37.87360610961914
3650,27.58600006103516,31.449999237060545,38.639327239990244
3651,27.88599967956543,31.695999908447266,37.914067077636716
3652,27.82000045776368,31.646000289916987,39.89176712036133
3653,27.538000106811523,31.39000015258789,39.519580078125
3654,27.684000396728514,31.49199981689453,39.69584732055664
3655,27.98400001525879,31.79999961853027,38.97212905883789
3656,27.906000518798827,31.77400016784668,38.494599151611325
3657,27.57200012207032,31.440000152587892,38.980186462402344
3658,27.61400032043457,31.43800010681152,37.91640014648439
3659,27.85200004577637,31.697999954223643,38.21579513549805
3660,27.905999755859376,31.757999801635734,37.29284820556641
3661,27.62400016784668,31.51800003051757,39.130541229248045
3662,27.50400009155273,31.35400047302246,39.68531341552736
3663,27.768000411987305,31.60199966430664,37.506947326660146
3664,27.905999755859376,31.739999771118164,37.98458557128906
3665,27.70799980163575,31.55400009155273,37.84113082885742
3666,27.442000198364266,31.234000396728515,39.38323440551758
3667,27.66400032043457,31.415999603271484,38.62721557617189
3668,27.716000366210928,31.475999450683595,38.560594177246095
3669,27.84600067138672,31.57800025939941,38.72833480834961
3670,27.740000534057607,31.484000396728515,38.57545623779297
3671,27.477999877929694,31.218000411987305,38.9437728881836
3672,27.67200012207031,31.38999938964844,37.61195755004883
3673,27.78800048828125,31.50800018310547,38.73502426147461
3674,27.70000038146973,31.447999954223643,37.7328483581543
3675,27.486000442504878,31.23400001525879,39.14534149169922
3676,27.726000213623045,31.48199996948243,37.78794403076172
3677,27.85400009155273,31.66999969482422,38.36363296508789
3678,27.63000030517578,31.499999618530275,38.20192184448242
3679,27.48600006103516,31.33800048828125,38.87039642333984
3680,27.692000198364266,31.54399986267089,38.939415740966794
3681,27.911999893188487,31.783999633789072,38.34304656982422
3682,27.718000411987305,31.62999992370605,38.510685729980466
3683,27.468000411987305,31.395999908447266,38.01126098632813
3684,27.67400016784668,31.55200004577637,39.433956909179685
3685,27.972000503540038,31.843999481201173,38.12993392944336
3686,27.83000030517578,31.729999542236328,38.53532485961914
3687,27.545999908447264,31.46599998474121,38.7915397644043
3688,27.444000244140625,31.346000289917,37.93291397094728
3689,27.7,31.57799987792969,38.27680206298828
3690,27.838000106811524,31.709999084472656,38.13512268066406
3691,27.702000427246087,31.61999969482422,39.3960578918457
3692,27.40999984741211,31.32799987792969,38.412784576416016
3693,27.570000076293944,31.440000152587892,38.540084075927744
3694,27.742000198364266,31.63799934387207,38.4476806640625
3695,27.862000274658204,31.713999938964843,38.042401123046865
3696,27.760000610351558,31.645999908447266,38.989634704589854
3697,27.45999984741211,31.312000274658203,38.55849761962891
3698,27.6060001373291,31.45,39.0272834777832
3699,27.75,31.62199935913086,37.85658035278321
3700,27.794000244140626,31.64599952697754,38.54900131225586
3701,27.7620002746582,31.611999893188475,38.7254035949707
3702,27.460000228881835,31.304000473022466,38.6237548828125
3703,27.596000289917,31.372000122070308,38.547238159179685
3704,27.66800003051758,31.483999633789054,39.684103393554686
3705,27.73400001525879,31.526000213623053,39.28884506225586
3706,27.790000915527344,31.59000015258789,38.77069778442383
3707,27.82999992370605,31.629999542236327,38.75199737548828
3708,27.708000564575194,31.543999481201173,37.51123809814453
3709,27.45999984741211,31.28400001525879,37.81494674682617
3710,27.613999938964845,31.39799995422363,38.488448333740244
3711,27.75,31.48199996948243,38.503474426269534
3712,27.83800048828125,31.194000244140625,39.36366729736328
3713,27.77800025939941,31.08800048828125,39.74420776367187
3714,27.371999740600586,30.64799957275391,38.79287872314453
3715,27.48600006103516,30.64799995422363,38.325162506103524
3716,27.53800048828125,30.71800003051758,38.50858688354492
3717,27.57799987792969,30.7620002746582,38.45300216674805
3718,27.60200042724609,30.631999969482425,39.854487609863284
3719,27.65,30.631999588012697,37.780806732177744
3720,27.58600006103516,30.53600006103516,39.50557403564453
3721,27.56999969482422,30.381999588012697,38.582757568359376
